ssc_percentage,hsc_percentage,cgpa,backlogs,programming_skill,projects,internship,aptitude_score,communication_skills,mock_interviews,branch_CE,branch_CSE,branch_ECE,branch_EE,branch_ME,placed
-0.91324897117135,1.245485069681488,-0.09245102922157598,0.5536457161876118,1.5332143687151127,-1.4348935617822394,-0.7812208126592922,-0.18029617708824178,-0.589478331787442,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-0.7464238115920677,1.0202980969299336,-1.153360343878373,-0.5298096970953858,-1.2181797429315677,0.9222211187635337,1.2800478223256477,-1.1551417495158047,0.12159323852310308,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-0.47721134642189117,0.45233848437754626,-0.6486069347565525,1.6371011294706097,0.1575173128917725,-0.8456148916457962,-0.7812208126592922,-1.4219300482001311,0.8326648088336482,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
1.2874344138359894,1.1716680546196994,0.9441570337808383,-0.5298096970953858,-1.5621040068874026,-1.4348935617822394,1.2800478223256477,-1.5265323457098525,-1.6560856872532597,0.9543708217792066,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.8500298419456785,0.8413099898720537,-0.9036336274592168,-0.5298096970953858,-1.5621040068874026,-0.8456148916457962,1.2800478223256477,-0.9171041831927881,1.5437363791441934,-0.6320168474016554,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
0.39699161690142193,-1.3701384322041537,0.9076903449168782,0.5536457161876118,0.1575173128917725,-0.8456148916457962,-0.7812208126592922,-0.9082724294539023,0.4771290236783756,-1.5838494489101727,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.3884622566227665,1.585018416053941,0.17659438706617767,-0.5298096970953858,1.5332143687151127,0.33294244862709044,1.2800478223256477,-1.4261804131451423,0.8326648088336482,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-0.12231697946098029,0.12830882788252573,1.5201120653378628,-0.5298096970953858,1.5332143687151127,-0.25633622150935287,1.2800478223256477,-1.678389956903298,-1.3005499020979872,0.9543708217792066,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.3666520523214647,-1.5937489747347042,0.8736065704546918,0.5536457161876118,0.8453658408034426,-1.4348935617822394,-0.7812208126592922,1.4300028137700036,0.4771290236783756,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
0.7869413139228721,-0.8640714716141711,-0.1957261484801319,-0.5298096970953858,-1.5621040068874026,1.511499788899977,-0.7812208126592922,0.16697664288269992,-0.23394254663216946,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
0.36698547090013456,-0.2499554810785974,1.4818465632186508,-0.5298096970953858,0.8453658408034426,0.33294244862709044,1.2800478223256477,-1.4489638338751205,-1.6560856872532597,-1.2665719150740002,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.5214630611612618,1.6017320620072582,-1.3352137846589787,1.6371011294706097,0.1575173128917725,-0.8456148916457962,1.2800478223256477,0.20263385506711395,0.4771290236783756,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-1.1753196867369633,-1.6551585144779621,1.6403721521108612,-0.5298096970953858,0.8453658408034426,0.9222211187635337,-0.7812208126592922,1.645881158703052,1.1882005939889206,0.0025382202706893814,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.0910507082931056,0.5802234258877957,0.7122016360072383,-0.5298096970953858,1.5332143687151127,0.33294244862709044,-0.7812208126592922,-0.6633865241490632,0.8326648088336482,0.9543708217792066,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-0.1807644238642986,-1.408973739576335,-0.7620628674120888,-0.5298096970953858,-1.5621040068874026,-1.4348935617822394,1.2800478223256477,1.6333443433459753,-0.23394254663216946,-1.2665719150740002,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.392274074015508,0.7441402292756487,-1.2375011960300641,-0.5298096970953858,-0.5303312150198976,-0.25633622150935287,1.2800478223256477,1.2111559546411486,0.4771290236783756,-1.5838494489101727,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.1049798525546395,-0.6701379435063374,0.6003382780579417,-0.5298096970953858,-1.5621040068874026,0.9222211187635337,-0.7812208126592922,-0.0759536937695991,-1.3005499020979872,0.3198157541068618,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.6773653685679841,-0.3975818846892692,1.3294837718356463,0.5536457161876118,-0.18640695106406252,-0.25633622150935287,-0.7812208126592922,-0.22409112784096744,1.5437363791441934,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
1.0946145994668386,-0.9963545215351933,-0.8151442307049216,-0.5298096970953858,-1.5621040068874026,0.9222211187635337,1.2800478223256477,1.249350094110038,0.4771290236783756,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-0.3904122646186315,1.498395005687592,-1.5308572167509418,-0.5298096970953858,0.8453658408034426,1.511499788899977,1.2800478223256477,-0.46896491617339414,-1.3005499020979872,-0.314739313565483,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.4250352439759326,0.21774969971197547,-0.5339528311861204,-0.5298096970953858,-1.5621040068874026,-1.4348935617822394,-0.7812208126592922,-0.4291076925707046,0.4771290236783756,0.9543708217792066,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.3760343592309465,1.6331810672961828,-0.7061878300043152,-0.5298096970953858,-0.8742554789757326,-1.4348935617822394,-0.7812208126592922,1.390235005205967,1.5437363791441934,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
0.5768565818871224,-0.2342179320702346,0.37919729087486387,1.6371011294706097,-1.2181797429315677,-0.8456148916457962,-0.7812208126592922,0.3635920530565034,0.8326648088336482,1.5889258894515514,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.9884858762679343,1.0510512613405467,-0.8804706167304746,-0.5298096970953858,0.8453658408034426,-0.8456148916457962,1.2800478223256477,0.8974062557779897,-0.23394254663216946,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.5537998226138638,-1.1758288611832546,-1.667301602265913,-0.5298096970953858,-0.5303312150198976,-1.4348935617822394,1.2800478223256477,1.539171478004465,0.8326648088336482,1.271648355615379,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.282187343506042,1.516703783937643,0.9279862435229499,2.7205565427536076,-0.18640695106406252,0.9222211187635337,-0.7812208126592922,0.33985122927786915,-0.9450141169427145,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-1.5027087008782074,1.1764141841717797,-0.028201260018080578,0.5536457161876118,-0.8742554789757326,-1.4348935617822394,-0.7812208126592922,0.7364231731377373,-1.6560856872532597,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
0.1725345096081835,-1.5581432677923086,0.03532179623532153,-0.5298096970953858,-1.2181797429315677,-1.4348935617822394,-0.7812208126592922,0.6516539073644337,0.12159323852310308,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-1.55337990427324,-1.405066325822414,-0.029572575919079358,0.5536457161876118,0.8453658408034426,1.511499788899977,1.2800478223256477,0.5996825297841463,-1.6560856872532597,0.0025382202706893814,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.7945306913302681,-0.23768417674385,-1.1587695289975384,-0.5298096970953858,1.1892901047592777,-0.8456148916457962,1.2800478223256477,-0.8789799090752679,0.4771290236783756,-1.5838494489101727,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.4406959848155745,0.25049349990759245,1.2100563323632842,2.7205565427536076,0.8453658408034426,-1.4348935617822394,1.2800478223256477,-0.7577432998735507,1.5437363791441934,0.0025382202706893814,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.0858362231788674,1.236989956097773,-1.4533006021468136,-0.5298096970953858,0.8453658408034426,0.9222211187635337,-0.7812208126592922,0.8734689378022693,-0.589478331787442,0.9543708217792066,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.4072389076680527,-0.4812832480530173,1.6472777078961425,-0.5298096970953858,0.1575173128917725,0.9222211187635337,-0.7812208126592922,0.5525570665773443,-0.589478331787442,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
0.3609087082520727,-1.5260304659378279,0.053539616136539556,0.5536457161876118,-0.5303312150198976,0.9222211187635337,-0.7812208126592922,-0.5713264109647198,-0.23394254663216946,0.9543708217792066,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-0.5227601114683047,-0.9821613766002024,0.08602897242001147,-0.5298096970953858,1.5332143687151127,-1.4348935617822394,-0.7812208126592922,0.29635877342005973,1.1882005939889206,-0.314739313565483,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.218673053313013,-0.0029976409467561754,-1.6709463033438072,0.5536457161876118,-1.2181797429315677,-0.25633622150935287,-0.7812208126592922,-1.4798327085313179,-0.9450141169427145,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-1.410316790263146,1.3278809598231782,1.2797931577392088,-0.5298096970953858,-0.5303312150198976,0.9222211187635337,-0.7812208126592922,0.6580739982122296,0.4771290236783756,0.9543708217792066,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.4512773111684139,-0.6976425597177979,0.9567739114798364,2.7205565427536076,-1.2181797429315677,-1.4348935617822394,-0.7812208126592922,-1.111550162849335,-0.9450141169427145,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-0.8144751032567666,-0.19396534461028286,-0.3949932397049358,-0.5298096970953858,0.1575173128917725,-1.4348935617822394,-0.7812208126592922,-1.523405439815787,-0.23394254663216946,1.271648355615379,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.39630102547675866,-1.102178571562441,-0.8284893755872249,-0.5298096970953858,-0.8742554789757326,-0.8456148916457962,-0.7812208126592922,1.326251609153066,-1.3005499020979872,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-0.27844535420711447,0.0663782565661808,-0.7836544373809455,-0.5298096970953858,0.1575173128917725,1.511499788899977,1.2800478223256477,1.560514678736342,-0.9450141169427145,1.5889258894515514,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.5750264930023277,0.45818136512774654,-1.3155269562941532,0.5536457161876118,0.5014415768476076,1.511499788899977,-0.7812208126592922,0.6776562765714,-1.3005499020979872,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
0.6209659984431007,0.14795466506049373,-0.32651732934043587,-0.5298096970953858,-0.5303312150198976,-0.8456148916457962,-0.7812208126592922,-1.101373789574926,1.5437363791441934,1.271648355615379,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
0.5265328545795511,-0.003987800389024913,1.342904633812801,-0.5298096970953858,0.5014415768476076,0.9222211187635337,-0.7812208126592922,-1.2655484391434215,1.1882005939889206,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
1.7342309815124188,0.7161028459332639,-0.7152004000618295,-0.5298096970953858,1.5332143687151127,1.511499788899977,-0.7812208126592922,1.417202862433363,1.5437363791441934,-0.314739313565483,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
0.2178069706373489,0.874073898802174,0.9916539988753327,-0.5298096970953858,-0.8742554789757326,-0.8456148916457962,-0.7812208126592922,-0.18494987636677393,1.5437363791441934,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-0.5829179756785826,0.5368620833220648,0.6013686091469694,0.5536457161876118,-0.8742554789757326,-1.4348935617822394,-0.7812208126592922,0.9703684024633739,1.1882005939889206,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
0.07478479055713351,0.4273202790546998,-1.1273383708375024,-0.5298096970953858,0.8453658408034426,-1.4348935617822394,-0.7812208126592922,-0.30545944391756397,-0.9450141169427145,-0.9492943812378278,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.21626936847646172,0.15011471274903973,0.569700009568582,-0.5298096970953858,-0.18640695106406252,-1.4348935617822394,-0.7812208126592922,-1.4038363563846221,1.5437363791441934,0.3198157541068618,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.5118407131099963,-0.5821529199371285,1.3344332116477764,1.6371011294706097,1.5332143687151127,1.511499788899977,-0.7812208126592922,-1.1006958487454175,-0.9450141169427145,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
1.0319572365936864,-0.6535363020640956,-1.1784744357831336,0.5536457161876118,-0.8742554789757326,0.9222211187635337,-0.7812208126592922,1.0315570414893938,-0.23394254663216946,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
0.21113743659500256,1.0689204665807546,1.0526648672960885,-0.5298096970953858,0.8453658408034426,0.9222211187635337,-0.7812208126592922,1.7947910982612783,0.12159323852310308,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
0.31776639029645587,-1.6151892687136158,-0.2954608668996578,-0.5298096970953858,-1.2181797429315677,0.33294244862709044,1.2800478223256477,1.6420960417698676,-1.6560856872532597,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-1.2694294737846106,1.4919492410988968,0.940375288403175,-0.5298096970953858,1.5332143687151127,-0.8456148916457962,-0.7812208126592922,1.6456925941542966,0.8326648088336482,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.29541953810475374,-1.4722417737203068,-1.5832626334833242,-0.5298096970953858,0.1575173128917725,-0.8456148916457962,1.2800478223256477,-0.39552878421136595,-0.589478331787442,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-1.2903914873950044,-0.5654807966379285,-0.9973583608368157,-0.5298096970953858,-1.5621040068874026,0.9222211187635337,1.2800478223256477,-0.05973970285769958,-0.23394254663216946,-0.9492943812378278,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
